"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.983640054473653,0.914208357222378,0.46009606635198,0.502450637053698,0.925186228007078,0.321807712083682,0.0549590985756367,0.219445599956644
0.800646268762648,0.189632844878361,0.298417856218293,0.670460137771443,0.0795757500454783,0.584183513652533,0.856099339202046,0.215871193390762
0.833492539823055,0.839841056847945,0.141001935116947,0.38587441877462,0.795582622056827,0.605286436388269,0.154643991962075,0.223244826328684
0.714770202059299,0.321554900379851,0.492922838311642,0.41957317548804,0.556250611785799,0.44575671153143,0.893462978769094,0.217166910524155
0.754086395492777,0.624301828676835,0.908599102403969,0.395577061688527,0.234013819135725,0.087525547016412,0.721507511101663,0.210965932835574
0.165129444329068,0.266115616075695,0.0463936855085194,0.311138481367379,0.0991471915040165,0.298284128308296,0.83902726857923,0.211432461830175
0.365727332420647,0.885455389041454,0.840439825551584,0.734119927044958,0.436449012020603,0.898169963620603,0.883946315851063,0.229955821379742
0.46666834782809,0.741458530072123,0.831195649225265,0.81695517920889,0.197375474497676,0.367385135730729,0.981828707735986,0.218495716808939
0.350899562239647,0.269194514257833,0.784475897438824,0.972973096417263,0.0210198548156768,0.816260777181014,0.705685556866229,0.225492735868902
0.500075698364526,0.54726382275112,0.695330827496946,0.198424089932814,0.12709207390435,0.038700832054019,0.85438589239493,0.213416089330524
0.103710039984435,0.495615437161177,0.366396184777841,0.307754155015573,0.0595101036597043,0.567422086140141,0.818448918871582,0.215467324432916
0.640439738053828,0.607939845416695,0.297237999504432,0.858037509256974,0.599948473274708,0.370027600554749,0.757405791431665,0.216297505483762
0.347173282410949,0.751842597266659,0.838050519581884,0.990622655022889,0.734883516095579,0.446520535973832,0.441024054540321,0.220540172447943
0.583578638732433,0.00738912750966847,0.244465724099427,0.454131223727018,0.103477335069329,0.15224187890999,0.398892388213426,0.210891268066157
0.186082521220669,0.0195974528323859,0.927181693958119,0.958197586704046,0.139954584883526,0.391593078384176,0.0965864567551762,0.218635431145476
0.591941802995279,0.191344859777018,0.769238952547312,0.289799415739253,0.254473976092413,0.913653764408082,0.335025362437591,0.23062505710082
0.544612410711125,0.160125412512571,0.784575172932819,0.220350298564881,0.0435753222554922,0.768414594000205,0.412327027879655,0.227743952321571
0.932261885143816,0.957512617809698,0.496561150997877,0.691526558948681,0.396430217893794,0.892181978328153,0.11004740325734,0.227463624582694
0.302951191086322,0.110357836820185,0.174255437217653,0.163011665921658,0.907669812440872,0.519243725342676,0.231588529422879,0.227016073367629
0.767188855214044,0.0502875200472772,0.841877698665485,0.355924895964563,0.716650320682675,0.645421686349437,0.312328280182555,0.217964433298676
0.28835272975266,0.450104278279468,0.354263565503061,0.901436139829457,0.930717024952173,0.387977244565263,0.906785518163815,0.212868166907813
0.691683263517916,0.851954377023503,0.705609902972355,0.385024388553575,0.152323544025421,0.30488814576529,0.546257031150162,0.210806268233662
0.0639862646348774,0.427542682737112,0.269556790357456,0.202315980335698,0.503262962214649,0.363884547492489,0.596754895057529,0.21598068481251
0.783586310921237,0.375886632595211,0.807357600657269,0.77687441254966,0.765205471310765,0.550164954038337,0.489947193767875,0.215985335602266
0.010089058894664,0.568978185765445,0.103675313759595,0.212367412867025,0.850539470557123,0.832834715489298,0.424396585440263,0.233747271088443
0.177533811423928,0.821524320635945,0.63196396175772,0.527749600820243,0.961588906357065,0.192711203824729,0.704313767142594,0.215215921030406
0.0427296324633062,0.833302070619538,0.682413624832407,0.168348327511922,0.50301507441327,0.680592853808776,0.0661660006735474,0.229563771544257
0.723534947494045,0.88822686416097,0.132440473185852,0.462539652828127,0.943151070270687,0.783160244580358,0.0593992660287768,0.235336240022127
0.0556961407419294,0.367942431708798,0.560566805535927,0.541872228728607,0.796338134212419,0.270904683042318,0.0176336613949388,0.219797291366311
0.600500566652045,0.946045690448955,0.346986584598199,0.840581306954846,0.815947765018791,0.221138618886471,0.541147184791043,0.210202879812176
0.609082530951127,0.28424216597341,0.246251641074196,0.82896542083472,0.114488924853504,0.394531230675057,0.241255925735459,0.218524344929818
0.560983787989244,0.729963969439268,0.030899724457413,0.023418391821906,0.850471737096086,0.924186778953299,0.551418730290607,0.219752298306235
0.000442879740148783,0.523834453197196,0.124364030314609,0.966169841820374,0.306182943517342,0.0166756212711334,0.939778099069372,0.343108967377973
0.502030828502029,0.443666433449835,0.802767872810364,0.426584305241704,0.527805855497718,0.194841870339587,0.0866287851240486,0.214775756796715
0.560553151648492,0.470873212441802,0.492320830700919,0.918687260709703,0.965136296348646,0.136614536400884,0.25158887100406,0.210473325426598
0.945776956388727,0.209763061022386,0.276392375817522,0.000735229114070535,0.00210908730514348,0.828931357245892,0.590575487818569,0.229243900286877
0.689648902509362,0.545383814023808,0.864393976284191,0.0584137837868184,0.819178560748696,0.139781002420932,0.836639269953594,0.209652665090039
0.93117401865311,0.0771863991394639,0.0763132981956005,0.633980670012534,0.998513552825898,0.778942099306732,0.321550039108843,0.227974356354101
0.35806550597772,0.767574501689523,0.734107486438006,0.240357383387163,0.2071486285422,0.447700218297541,0.808060276089236,0.214889566257235
0.955771953100339,0.0292951106093824,0.697444583754987,0.299178379587829,0.738090374274179,0.564993328880519,0.606474079890177,0.221531250442588
0.146876299753785,0.813129800837487,0.611017802497372,0.43348928168416,0.328032726887614,0.307434665504843,0.204078629147261,0.213731572895887
0.351348251802847,0.195850768825039,0.095147970598191,0.939248053124174,0.153941954718903,0.963380231056362,0.132511208998039,0.224112033880702
0.849762808997184,0.400380875216797,0.459015267668292,0.499512141570449,0.77099730912596,0.0713405879214406,0.180575172649696,0.211349122032704
0.683064073091373,0.14227030845359,0.779663846828043,0.611766528571025,0.422144994838163,0.435639383504167,0.117100673960522,0.21929786652996
0.123230240540579,0.690462476806715,0.7493608254008,0.84965534391813,0.737726568244398,0.0771047994494438,0.209779810393229,0.207421705661244
0.716044136555865,0.272004092345014,0.848289810586721,0.0557202568743378,0.96655545453541,0.0342466626316309,0.99052079860121,0.216315079608171
0.248517698142678,0.0237742182798684,0.979555569589138,0.584229851607233,0.0317297852598131,0.899653522064909,0.313405164517462,0.231065042336148
0.114132322138175,0.589272412704304,0.295848209410906,0.996406676946208,0.1333050604444,0.563515966292471,0.0571883982047439,0.227781787976998
0.140112512046471,0.290306468727067,0.493784842547029,0.326942551415414,0.0712544813286513,0.611059257294983,0.727449292782694,0.216319388404942
0.778534591430798,0.545472408412024,0.424472606275231,0.718992366455495,0.801759504945949,0.860169837484136,0.50142306741327,0.219439139179275
0.435332597000524,0.633814440108836,0.169884345727041,0.934137781150639,0.114971581380814,0.0156148518435657,0.31634023389779,0.20604620004561
0.468733337009326,0.585985458921641,0.27186442236416,0.990723064402118,0.999558670213446,0.154286854434758,0.739721723599359,0.209911244113594
0.693000711267814,0.735724438214675,0.882651646854356,0.159483616705984,0.598770912038162,0.348003912717104,0.663434532238171,0.216774275342738
0.293530771043152,0.893871788633987,0.405033307848498,0.632243311498314,0.446458815364167,0.0556063638068736,0.248061003396288,0.20754808605979
0.898160591488704,0.102558094542474,0.540082701249048,0.249920561444014,0.125041625695303,0.0922819310799241,0.51797319483012,0.207722993883502
0.125197585904971,0.789766282076016,0.495608493685722,0.633215800626203,0.729405337478966,0.670766126131639,0.392965424573049,0.223706060493149
0.606306519825011,0.188645193586126,0.792414887109771,0.829694259446114,0.540582462679595,0.60688587767072,0.148176795337349,0.228125160695353
0.0107366766314954,0.546591969206929,0.14117209170945,0.225225638598204,0.329777168808505,0.556757318787277,0.490983981871977,0.225259348693419
0.963673303136602,0.434388882713392,0.636965052690357,0.298284878954291,0.481711077038199,0.229189899982885,0.196924903662875,0.212030141215301
0.849328626645729,0.137427560752258,0.874719177372754,0.159976217895746,0.204203701578081,0.0850220988504589,0.540154833579436,0.207918914217834
0.304850343847647,0.480606763390824,0.716839456697926,0.20890193246305,0.998611050657928,0.757070262683555,0.172602686332539,0.227912803603617
0.0439045894891024,0.750018944265321,0.167771493084729,0.977817963343114,0.3032543330919,0.056379591813311,0.534951401874423,0.211074547285426
0.566515869461,0.260995718417689,0.313320984132588,0.355133591219783,0.750601334497333,0.971293681068346,0.537499453872442,0.230326042191588
0.00647575780749321,0.590517326490954,0.78445466933772,0.377683742437512,0.817032645223662,0.721139142522588,0.177972351899371,0.25183892497809
0.167237121611834,0.387135602068156,0.842431344557554,0.320521974237636,0.567121698288247,0.758197082905099,0.250325333094224,0.234137659902899
0.513290729140863,0.211300771916285,0.0685107130557299,0.825762487249449,0.886674555717036,0.553121736738831,0.0850424082018435,0.219670768903671
0.3851751787588,0.833466398762539,0.25912343733944,0.607902934076265,0.682837979635224,0.880282362457365,0.667844479670748,0.219055493589986
0.0771021121181548,0.832290600752458,0.364893076941371,0.548566783778369,0.721095095854253,0.723253907635808,0.0380080069880933,0.22745819114641
0.479084090329707,0.894754806766286,0.701443332480267,0.99863721546717,0.531240655342117,0.734493196709082,0.79616866982542,0.225425051966674
0.231574225239456,0.085418289527297,0.68973227404058,0.178413597401232,0.818371695233509,0.502791848266497,0.667767986422405,0.226257549229624
0.144250980345532,0.922951954416931,0.770970955258235,0.735583724454045,0.0562695930711925,0.818911505397409,0.942177458433434,0.220873580915742
