"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.57914148340933,0.493718832731247,0.0834669766481966,0.640703476965427,0.766748918686062,0.317882320145145,0.573366755153984,0.574389568955026
0.33707322506234,0.977916276315227,0.773651143768802,0.124568608822301,0.394594267010689,0.264780879719183,0.19565327023156,0.568829058375419
0.828695072093979,0.935252081369981,0.256723013473675,0.455939364619553,0.790928805246949,0.931780753657222,0.481699845986441,0.703548877023519
0.807976665208116,0.0446323093492538,0.450776285491884,0.584845700999722,0.432262124260888,0.90619003935717,0.2896777857095,0.707748777997074
0.48973287595436,0.53351672179997,0.742742917267606,0.603501986246556,0.400058685336262,0.59536580578424,0.546397268306464,0.64576879608366
0.060994430212304,0.446139833657071,0.77349029132165,0.462901418330148,0.533318731701002,0.0887621098663658,0.534518469125032,0.490473156464465
0.00384933571331203,0.209243775345385,0.343088362365961,0.791270516114309,0.505449375137687,0.464096781564876,0.233596192905679,0.628674762537495
0.966941566439345,0.416996400337666,0.184746323153377,0.208798579871655,0.118749426212162,0.663133139722049,0.9628326355014,0.649902607998595
0.403537916019559,0.384566257242113,0.072903674794361,0.799917109776288,0.596763703040779,0.238551990129054,0.135645798640326,0.563761619552573
0.116614933824167,0.506531554507092,0.130395377520472,0.344557482283562,0.425429725786671,0.749809825560078,0.358664736617357,0.678936718438721
0.867934440961108,0.329133508028463,0.540614045923576,0.291276866802946,0.781075227539986,0.255566183710471,0.320272679207847,0.561006728200965
0.908082788111642,0.680847341194749,0.16690115397796,0.838620165595785,0.538848428521305,0.707367709372193,0.108496364671737,0.680063585214866
0.414198649348691,0.449904876528308,0.441194756422192,0.642322500469163,0.892068007029593,0.425759244244546,0.279534211149439,0.616148723637036
0.00302501115947962,0.956745985429734,0.409639190416783,0.789185093715787,0.943620904348791,0.608511487720534,0.182108520064503,0.661270751087696
0.845455260714516,0.740265538683161,0.365428204648197,0.301453944062814,0.129312820266932,0.503014573128894,0.528797715669498,0.62901767726398
0.886863590450957,0.512166959932074,0.236616941634566,0.181011043954641,0.620623710565269,0.254275823244825,0.528558223508298,0.555045194688912
0.188007998978719,0.209748451830819,0.940230673644692,0.610317728249356,0.719465787522495,0.516258333344012,0.971096812048927,0.623927892185569
0.730569575214759,0.146280256099999,0.527953936019912,0.0952114979736507,0.222065337235108,0.277273287763819,0.0586956592742354,0.580137189807495
0.530428979778662,0.143028905149549,0.436406181426719,0.389520426280797,0.301341134821996,0.0703856016043574,0.791285421932116,0.475249520810859
0.437880964018404,0.364857882028446,0.883469510823488,0.201585150090978,0.0482480085920542,0.812472671968862,0.644175991183147,0.686591169596272
0.452380567090586,0.762144733918831,0.18718224694021,0.642080117017031,0.883007448166609,0.760229452047497,0.297604581341147,0.685885444079463
0.267415729817003,0.140070184366778,0.902054393431172,0.526334361406043,0.880440113600343,0.507742298766971,0.846025411272421,0.619209454325379
0.0934302182868123,0.800922755384818,0.682001939276233,0.942182790953666,0.213683098321781,0.704792922362685,0.67222902062349,0.66574076101874
0.600435217609629,0.626521264668554,0.418931531254202,0.488491465104744,0.264084824128076,0.474667430156842,0.527302247704938,0.620700770506739
0.146670666057616,0.753046253928915,0.317721280967817,0.841843136120588,0.399089361773804,0.609886497724801,0.231726750265807,0.66178985937044
0.905931605957448,0.650896981125697,0.0329266784247011,0.441349511500448,0.609692812431604,0.421488056425005,0.194902283372357,0.616992360187855
0.779237262904644,0.717299173818901,0.140781272435561,0.619903209386393,0.455793551634997,0.854652259498835,0.996762222610414,0.678309921806523
0.450439632637426,0.692535625770688,0.994278188794851,0.76814598729834,0.27602750598453,0.256497922353446,0.589388189604506,0.553159401645202
0.400677409488708,0.594719747779891,0.354529012693092,0.23482591426,0.421988308895379,0.129770248895511,0.730451834620908,0.498857857029134
0.795328393578529,0.32637711125426,0.332693656673655,0.400649583898485,0.361866863211617,0.0538377773482352,0.922961188480258,0.46864588747836
0.778880726080388,0.336117417318746,0.336507351603359,0.50728505756706,0.183284247061238,0.631939315004274,0.937819350976497,0.641228112041247
0.0689580764155835,0.332486464641988,0.524753160076216,0.33535049832426,0.853309577098116,0.42493266123347,0.815785355400294,0.597532055713376
0.38097278540954,0.0800334764644504,0.216723411576822,0.0371647523716092,0.220174565212801,0.214997431263328,0.792598430765793,0.53378647865968
0.468940903199837,0.0125390116591007,0.946475774981081,0.0507905592676252,0.23972166958265,0.890983513789251,0.938255870481953,0.688410813520795
0.510890182340518,0.43143722624518,0.208339113043621,0.0698885540477931,0.881688571767882,0.578354577533901,0.0486272645648569,0.655152976732214
0.336676878621802,0.102715600281954,0.991401164326817,0.833135013235733,0.546303351875395,0.198800778947771,0.553638049634174,0.535235484974337
0.763941714074463,0.841712273191661,0.448993938509375,0.761269846698269,0.124824773287401,0.813808340346441,0.430256709689274,0.689054034487641
0.367854035692289,0.00719817308709025,0.107621822040528,0.937502132495865,0.528964795870706,0.378432626370341,0.00241587148047984,0.612112585479632
0.995408796472475,0.106447331607342,0.383809679886326,0.145785515196621,0.0910327252931893,0.934258249588311,0.390780368587002,0.710262937431621
0.217407840769738,0.0581835249904543,0.0856366374064237,0.733090405352414,0.872547703562304,0.073641557013616,0.0265146174933761,0.50074665613976
0.716462716925889,0.939063604921103,0.587976735783741,0.774456311715767,0.942997688427567,0.974053793586791,0.311803645687178,0.711943553219199
0.143812166526914,0.809873614693061,0.400593345053494,0.0403342668432742,0.338515735697001,0.641291130101308,0.255831780610606,0.661709805497128
0.854336486198008,0.139717216603458,0.825552770402282,0.213224013801664,0.148122719489038,0.12397967139259,0.731934186769649,0.499815493309385
0.523668791633099,0.870250922394916,0.810081666335464,0.767376174684614,0.428003003587946,0.948754556244239,0.630367084871978,0.708507706713255
0.204937237780541,0.961305727250874,0.0330986005719751,0.904697274323553,0.936582933412865,0.910059622256085,0.189042989397421,0.710926406207416
0.852927491534501,0.399408169090748,0.0972502510994673,0.430347108049318,0.0334077049046755,0.172460551373661,0.968565350165591,0.516322531232615
0.781698694685474,0.376632558647543,0.790527667151764,0.625223197508603,0.687519578263164,0.411105492152274,0.874507739441469,0.589173624021718
0.880303411511704,0.991798385046422,0.878097708337009,0.361141889588907,0.46908727940172,0.397943042684346,0.973421076312661,0.59066038782121
0.728888485580683,0.825246498221532,0.777943477034569,0.385178038850427,0.384002811741084,0.499064126750454,0.327044619014487,0.630234750621665
0.151031460613012,0.760353185469285,0.987230722792447,0.129880962194875,0.784180673770607,0.293567343382165,0.0591592264827341,0.588869351571717
0.715738030150533,0.578016065759584,0.632763381581753,0.947494144784287,0.28186743776314,0.0372558229137212,0.623610570561141,0.467932671570973
0.262520123505965,0.809357633348554,0.753349017584696,0.525742642581463,0.318969905376434,0.452325707301497,0.261776987463236,0.621930630175137
0.558447177521884,0.137005380121991,0.670959165552631,0.513931377558038,0.909124518511817,0.128309349063784,0.513886275468394,0.507121700059845
0.00278867990709841,0.418974764179438,0.340714052319527,0.428854694357142,0.156889273552224,0.610816950211301,0.531431649811566,0.654006194443967
0.621867248555645,0.442238800460473,0.52567682415247,0.567851272877306,0.67832634341903,0.0778729692101479,0.0780459563247859,0.502792466665209
0.885811246931553,0.427409497788176,0.783291165484115,0.306796939112246,0.167404261417687,0.0141901143360883,0.377265540184453,0.462846066453219
0.944367484888062,0.735194626031443,0.0534240328706801,0.305405160877854,0.466294715413824,0.85115903778933,0.184052421245724,0.702840017048059
0.196951595135033,0.0408294417429715,0.566904470557347,0.616641925647855,0.859800892649218,0.13715966581367,0.647225735476241,0.505549117793423
0.994152416009456,0.602791021112353,0.020181194646284,0.587783506605774,0.397248456254601,0.185628520790488,0.606850030366331,0.52987504320797
0.0371675621718168,0.050030211918056,0.841603258624673,0.34358947374858,0.0626577369403094,0.801431859377772,0.258928317110986,0.695228117203091
0.388937877491117,0.776337668765336,0.394432897446677,0.322510205442086,0.3729626853019,0.646421175682917,0.181792169809341,0.668534057988021
0.0258987674023956,0.744482588022947,0.39064500760287,0.834874883294106,0.0427410353440791,0.0465255468152463,0.099940033396706,0.484011860834929
0.602832377422601,0.0195966381579638,0.121483209775761,0.354710809886456,0.19998648064211,0.420742895454168,0.595725311664864,0.605708293730379
0.9351109219715,0.927886949619278,0.250939636258408,0.541555303847417,0.692562759155408,0.169011491117999,0.45595332654193,0.524940050640767
0.307573379483074,0.721514045959339,0.293837835779414,0.666668124962598,0.250173060689121,0.918617391260341,0.898096974240616,0.690641513738303
0.0419801077805459,0.296790724154562,0.793425805168226,0.407713758293539,0.843523174524307,0.708356913179159,0.898949315305799,0.656875130075582
0.24288377747871,0.222088086185977,0.963302109623328,0.505476780002937,0.214842753484845,0.373822983819991,0.726078310282901,0.58439632001515
0.302128502167761,0.851617809617892,0.723440844332799,0.721605231054127,0.832689597969875,0.15845190291293,0.261816170066595,0.528043483194746
0.869697557063773,0.0937719396315515,0.941805390408263,0.611482681473717,0.311112041817978,0.714243365451694,0.593767167301849,0.667154925885147
0.214938308345154,0.528464240487665,0.639947786228731,0.995022348826751,0.835864998633042,0.428952003130689,0.411381382727996,0.612968247534839
