"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.434249745681882,0.713608248857781,0.22017281781882,0.964128525229171,0.768422002205625,0.385078188963234,0.225741285597906,0.270998564673895
0.298828817438334,0.813087543006986,0.991064440924674,0.221099557355046,0.568676078459248,0.627137976232916,0.837363034486771,0.271254062308571
0.797112004365772,0.105968831339851,0.482849049614742,0.0324646455701441,0.293974725762382,0.572720256401226,0.784228299744427,0.270585284562027
0.692619250388816,0.29174737422727,0.941429805010557,0.26842676056549,0.347326298942789,0.896979329874739,0.861433541402221,0.270300562915572
0.795452158432454,0.638316347030923,0.644331206334755,0.30838483478874,0.491410672664642,0.928043022053316,0.0704407335724682,0.282316967028152
0.175740889972076,0.451510552084073,0.221541336039081,0.974493386223912,0.535815687617287,0.553001467371359,0.860363326733932,0.274634461069684
0.541860387194902,0.156689383555204,0.0185061823576689,0.684829416451976,0.253112411592156,0.547504708636552,0.625601229956374,0.268146018889342
0.244132476858795,0.338174039730802,0.171940786298364,0.312086162390187,0.470406076638028,0.955148433335125,0.64434886793606,0.271803076058965
0.491003047907725,0.458510857541114,0.505782877327874,0.388436128851026,0.280430015642196,0.62564413365908,0.212801198009402,0.271190621538698
0.000158572569489479,0.573759256396443,0.188287041150033,0.45948405447416,0.63068405049853,0.921866826247424,0.616682478692383,0.473305675036917
0.736948759527877,0.393985147355124,0.871070576831698,0.391331245657057,0.315254108514637,0.161366407060996,0.196651346050203,0.274405357029139
0.788005973678082,0.866456532850862,0.850899127079174,0.797196630621329,0.560272082919255,0.502836856292561,0.511270876042545,0.26865163296278
0.344445685856044,0.337074021808803,0.888420892879367,0.496258390601724,0.496645835693926,0.71424994757399,0.948540286393836,0.270390701882051
0.0348405858967453,0.136384477373213,0.628215103875846,0.363144555361941,0.258294721832499,0.0965382826980203,0.540590720949695,0.268022848658151
0.908759620739147,0.770886666839942,0.783414128934965,0.820250159827992,0.527152835158631,0.623369568027556,0.35045905248262,0.266848063548391
0.221539106452838,0.164963982766494,0.72526738839224,0.916527322027832,0.212974175345153,0.779102121945471,0.138142566662282,0.274616949440787
0.040596874197945,0.624550425447524,0.0991252416279167,0.466515837004408,0.150586793664843,0.936568374745548,0.800008275778964,0.274815261665628
0.245126981055364,0.319958936888725,0.328434332739562,0.136825157562271,0.73512761015445,0.371044885367155,0.810772000113502,0.271954209034673
0.601384217152372,0.495665811933577,0.267208670964465,0.0661215172149241,0.397985087474808,0.507232514210045,0.894771800609306,0.269580635147217
0.694322139956057,0.972632985794917,0.839083403581753,0.817829353967682,0.622431546682492,0.359866472659633,0.785287592792884,0.268601890310927
0.599824307020754,0.796417681500316,0.660920398076996,0.167897704290226,0.201355631230399,0.719405852723867,0.46775647578761,0.271981006811188
0.862983810948208,0.15486097196117,0.173779688309878,0.710046930005774,0.0261977184563875,0.612767981598154,0.801381266210228,0.272136659932202
0.899922423064709,0.441794547718018,0.564119596965611,0.619196088053286,0.343241717200726,0.128539881901816,0.713362538721412,0.268230273658158
0.78874207730405,0.911265544593334,0.71786385262385,0.00329883466474712,0.451882588211447,0.412035712040961,0.451495076995343,0.268378837127124
0.876084414077923,0.626592127839103,0.184366167755798,0.389869466191158,0.794049559859559,0.493713685777038,0.0743213330861181,0.28591850973518
0.419885386712849,0.0568339871242642,0.691671232227236,0.726957363309339,0.610828744713217,0.644053603056818,0.729044768027961,0.269329483885309
0.23564984020777,0.152533877408132,0.43040920747444,0.59620429109782,0.244124758988619,0.335296958452091,0.376318976748735,0.267430282486746
0.583841448882595,0.684203123906627,0.980375590268523,0.470298619940877,0.00859101628884673,0.554035798413679,0.489053141791373,0.269106221162535
0.47526566288434,0.353082258021459,0.148403397062793,0.956825863337144,0.637877124128863,0.225786655442789,0.582760083721951,0.266645371924108
0.777752014342695,0.297188818687573,0.430611805757508,0.128595577785745,0.848214005120099,0.631181390024722,0.978329490870237,0.272211054013613
0.683521753177047,0.901888684369624,0.594415779458359,0.248760402435437,0.954425247386098,0.880086805438623,0.0234848503023386,0.27928626507927
0.988491334021091,0.524641584372148,0.911825639428571,0.513955444796011,0.898731952300295,0.0836034044623375,0.597787213278934,0.268233905278765
0.454987533157691,0.852266119094566,0.452190983574837,0.711702933302149,0.292723158141598,0.210685010766611,0.817139442078769,0.269112937951988
0.675196880241856,0.912799673620611,0.77833157684654,0.517349075525999,0.484113431768492,0.73367927223444,0.176277773687616,0.267710947687155
0.87239001924172,0.404262744588777,0.209152729716152,0.185242728330195,0.453552927589044,0.420769508928061,0.303692867746577,0.271851706139256
0.520686006173491,0.86334999022074,0.579974262276664,0.0620818450115621,0.378335989080369,0.186403391417116,0.432910069124773,0.26690849518815
0.22476179827936,0.445258917752653,0.986912017222494,0.166637495160103,0.679747967747971,0.465171185089275,0.986502791987732,0.269951487081068
0.700687298085541,0.197039597434923,0.38142220210284,0.88127471273765,0.389563559088856,0.00559291988611221,0.0789291521068662,0.280905008062553
0.0907731433399022,0.511115417582914,0.127224078169093,0.231408370658755,0.804961205227301,0.548492558533326,0.911974745104089,0.271617463296823
0.548309073084965,0.64486640272662,0.169324974063784,0.139929066877812,0.914926576893777,0.464359674602747,0.805853298166767,0.271589202764006
0.432174766203389,0.838242904050276,0.653926897561178,0.440786708844826,0.481890724273399,0.429460653103888,0.780407752143219,0.269140197450928
0.579226695699617,0.369265926536173,0.643865609075874,0.46707439632155,0.0752877418417484,0.853887204779312,0.632592992391437,0.270506080695381
0.596367821563035,0.811648802133277,0.592953341314569,0.27472394076176,0.461187106091529,0.0239514564163983,0.219151714118198,0.271729201149206
0.241937837563455,0.81604014756158,0.366554369218647,0.983961000805721,0.479516078252345,0.841435010079294,0.189558315323666,0.272231174880009
0.896793351741508,0.538675007410347,0.737859893124551,0.0706042104866356,0.821657347260043,0.742971523432061,0.848472126293927,0.269041125033921
0.91495931125246,0.537296457216144,0.687132299877703,0.986133878817782,0.81509512080811,0.551563858287409,0.693320800084621,0.271907091059943
0.919018275802955,0.983297289116308,0.613228941103444,0.669184966478497,0.168093591462821,0.00228005228564143,0.409696035319939,0.264594569009767
0.0471268249675632,0.31823920737952,0.649150377139449,0.323503001360223,0.363372763851658,0.738735667197034,0.246055179508403,0.274198893669958
0.291292937472463,0.725789282703772,0.937821402912959,0.349993210053071,0.27643405366689,0.820419414667413,0.632068028440699,0.271618789686987
0.51855080598034,0.259711109800264,0.166428842348978,0.878259584307671,0.515000082319602,0.29269153974019,0.372022185940295,0.267441135796157
0.720256320899352,0.931651834864169,0.960263279266655,0.197842261521146,0.84074732568115,0.918127035023645,0.673275105422363,0.277813283718136
0.809341260464862,0.604378536809236,0.575167610310018,0.917935234028846,0.845144047401845,0.0213652541860938,0.511946956627071,0.265939295931946
0.377625401830301,0.172454046783969,0.908002767711878,0.416950777405873,0.441965762758628,0.593619357561693,0.160129336174577,0.27383475297513
0.91484515927732,0.149211330572143,0.645430175587535,0.316810551099479,0.664651229977608,0.676967334235087,0.584905386902392,0.267571862729204
0.105918371118605,0.931269626133144,0.539841120131314,0.268972780788317,0.711042083334178,0.938934681005776,0.901541253551841,0.271462679028031
0.437253393698484,0.251975569175556,0.594304536003619,0.796434787567705,0.192726320354268,0.349249762715772,0.289380584144965,0.267975076412795
0.859778674785048,0.663190419785678,0.50514199747704,0.984373627230525,0.467924850294366,0.360776042798534,0.333671083441004,0.274427851038316
0.230775904143229,0.1867162915878,0.259389731800184,0.13051482103765,0.851311666658148,0.663332894910127,0.250533040612936,0.267227210737178
0.0654592344071716,0.663237866014242,0.316483397036791,0.717768089845777,0.459792986512184,0.155669546686113,0.195906534092501,0.271052683647487
0.739723387174308,0.619088050210848,0.624318072106689,0.784544079797342,0.218182812910527,0.989001205423847,0.148108075605705,0.272007975468179
0.431344691198319,0.722092281328514,0.735579040367156,0.0189028398599476,0.328133110422641,0.275307461852208,0.316857967758551,0.273930886536189
0.936588394688442,0.030728928046301,0.209514965303242,0.223567191744223,0.201771051390097,0.0605310734827071,0.457305881660432,0.266230232575483
0.795304579660296,0.316778586944565,0.379467191873118,0.299064170336351,0.48232048843056,0.389337325235829,0.392209697281942,0.266023844507609
0.440830547129735,0.93402718543075,0.404746861429885,0.656850201776251,0.966552536468953,0.600844594184309,0.902087002061307,0.274094165059593
0.237854095874354,0.858774554217234,0.289611793588847,0.0223893104121089,0.0521054246928543,0.717297102557495,0.35892917541787,0.27526735152024
0.268548434367403,0.637772615533322,0.894168849103153,0.938077340135351,0.985045454232022,0.863774643745273,0.0160680303815752,0.280860997197446
0.0830668562557548,0.165008330484852,0.246124198660254,0.058095064247027,0.361577275907621,0.518602467607707,0.38793804240413,0.270403421417704
0.402523011201993,0.630751138785854,0.240196014521644,0.421513109235093,0.257732171798125,0.76734569715336,0.532855666475371,0.269435286792577
0.0169908923562616,0.798534682253376,0.713888248661533,0.470860383240506,0.41635822574608,0.61615603021346,0.463666874915361,0.266390811202628
0.0823969475459307,0.803969002561644,0.801180292619392,0.0884814977180213,0.617402614094317,0.349234723253176,0.735754696652293,0.268241202313067
0.713308752980083,0.889279267285019,0.984147666487843,0.858749210834503,0.7083742513787,0.825445763999596,0.363610337488353,0.27349196861284
