"max_move_speed","max_walk_speed","camp_move_chance","conflict_move_chance","default_move_chance","camp_weight","conflict_weight","err"
0.294098719023168,0.813735623145476,0.63995642773807,0.898801514180377,0.610366222681478,0.523802890209481,0.610272249439731,0.606750905225982
0.276571558322757,0.427449466427788,0.670136392116547,0.670685090357438,0.329354456393048,0.214892112184316,0.984545065555722,0.583058562417452
0.901370340492576,0.276774088386446,0.0346236573532224,0.862548021832481,0.862614836078137,0.172583128325641,0.722667587455362,0.584634472737714
0.687312336172909,0.295591562986374,0.40559762599878,0.584706907859072,0.731355167925358,0.378419565269724,0.859542174963281,0.597488024991826
0.132040458032861,0.308155982056633,0.320320607395843,0.169451001333073,0.22344635380432,0.879900462459773,0.821986120892689,0.61284472543836
0.631618151441216,0.266977300401777,0.859860413009301,0.0290290855336934,0.171166879124939,0.226549937389791,0.094149699434638,0.604331501898276
0.321210851659998,0.657715148059651,0.476592486724257,0.451903180684894,0.21130390977487,0.781371029792354,0.669013477861881,0.612479192536623
0.654939697356895,0.131106634158641,0.988694372121245,0.0862796001601964,0.33930382761173,0.122718141647056,0.657020448939875,0.579820471762806
0.127367491368204,0.0972538394853473,0.493640527129173,0.255824607564136,0.28635650058277,0.594851900124922,0.603401717962697,0.609933477486751
0.147256330354139,0.319299379596487,0.813761468511075,0.726653747260571,0.627825148170814,0.581396824913099,0.199691427871585,0.610899748851501
0.458338324911892,0.3562264025677,0.75841635861434,0.457358627114445,0.448244250612333,0.688949488569051,0.0972750876098871,0.609896418833568
0.935137349879369,0.621551928808913,0.151958714239299,0.653957454254851,0.857598782749847,0.768193919677287,0.657035319600254,0.612149077726417
0.145976594416425,0.128522224957123,0.671270156279206,0.544270961312577,0.198403209680691,0.634013703791425,0.963874661363661,0.608396338472241
0.00495265214703977,0.99243106553331,0.723141232738271,0.721238156314939,0.408660383196548,0.688080064719543,0.16163558489643,0.609519239066871
0.266744979424402,0.23455262882635,0.708663418190554,0.409668515902013,0.441276525612921,0.938732820563018,0.979097425704822,0.613885671198057
0.591664283070713,0.842715462902561,0.771978802513331,0.321541557786986,0.595525088487193,0.674181452021003,0.946573057444766,0.609447154462347
0.288552528712898,0.50622812542133,0.655384017620236,0.0125128251966089,0.678849758347496,0.0484512478578836,0.147897498682141,0.593606919473574
0.518506612163037,0.599327669944614,0.642963130492717,0.0239800582639873,0.320029870606959,0.870346114970744,0.63865655567497,0.613465763972424
0.540784713812172,0.992635090136901,0.156322035007179,0.197567833820358,0.419159657787532,0.658820375800133,0.945008508628234,0.607866414770623
0.393532401649281,0.344469965435565,0.83291278546676,0.752918253419921,0.253543806727976,0.0469409476500005,0.395619519520551,0.579653499977381
0.781892137601972,0.856612631585449,0.300614694599062,0.811478300252929,0.533277829410508,0.603641900466755,0.312831309158355,0.609969829790211
0.719346743542701,0.910107704112306,0.412949976278469,0.747933747246861,0.693055614130571,0.333361971657723,0.0995820960961282,0.605848258793835
0.397824839223176,0.189244845649227,0.00202181353233755,0.975539001869038,0.4381521390751,0.402743123471737,0.953474964480847,0.598710408084667
0.862494454719126,0.251224893610924,0.706385599914938,0.85770924622193,0.27072451938875,0.879169771214947,0.596828936366364,0.614271568890053
0.681128735421225,0.773718459997326,0.0489148125052452,0.0189062794670463,0.510207622777671,0.264009558130056,0.762925518909469,0.592933596122786
0.631370729766786,0.82262240559794,0.205217826412991,0.360086414264515,0.365018567070365,0.890525148482993,0.445462360512465,0.613940685138036
0.116873107850552,0.451130244648084,0.162265751045197,0.579342100769281,0.52857472631149,0.656683361157775,0.860649811336771,0.608886653525895
0.754155538976192,0.0656308894976974,0.456600927049294,0.748926950152963,0.886989402584732,0.752022429602221,0.565330481855199,0.612649451293391
0.369218589505181,0.195782569702715,0.826822576578707,0.0078997288364917,0.493241674965248,0.346503454493359,0.41168295382522,0.603547247272374
0.814654036890715,0.00701666413806379,0.36915896111168,0.289591886103153,0.523322333348915,0.286363366059959,0.671750964596868,0.595930980521356
0.217594434740022,0.727449413156137,0.415988819207996,0.263934217626229,0.573140778345987,0.951515760971233,0.443503121845424,0.614224710038503
0.328446466708556,0.953504922799766,0.313225479098037,0.142779578920454,0.650964469881728,0.0668536389712244,0.509570500114933,0.577097427826492
0.418065863661468,0.177601835690439,0.124106231378391,0.757783602457494,0.0896688781213015,0.938987313304096,0.29931163135916,0.614792152100712
0.780867164256051,0.850939702475443,0.507423540577292,0.751965975156054,0.484587548300624,0.560343334218487,0.39579326286912,0.608482355312168
0.870809540618211,0.733689987100661,0.226592168444768,0.969903560588136,0.94953245529905,0.663543093716726,0.516957633430138,0.610830027594989
0.815498790238053,0.599159111035988,0.0465079210698605,0.28085589571856,0.652733422117308,0.391909388359636,0.328503667842597,0.605180017689407
0.85519720078446,0.652094872435555,0.0682252449914813,0.865634129149839,0.131808443460613,0.0853011244907975,0.703344437293708,0.572265689639153
0.300447830930352,0.195037024095654,0.309057683451101,0.167300539091229,0.652430180460215,0.74322667834349,0.373688669409603,0.613332616222172
0.254734997171909,0.221668201964349,0.969924913486466,0.937610727967694,0.142885127803311,0.797542749205604,0.850781382527202,0.612416561043346
0.964697447838262,0.684907775605097,0.708489852026105,0.563760955585167,0.84800840774551,0.492082964163274,0.921234030742198,0.603908931881737
0.966116531519219,0.286838677013293,0.677094812039286,0.678810980403796,0.431674221996218,0.248973151203245,0.770024226745591,0.590887545370092
0.328178942203522,0.523353795520961,0.919007130432874,0.0541228314395994,0.779893857194111,0.84562868392095,0.0516648918855935,0.612845890536338
0.912853025598451,0.252891456475481,0.540993919828907,0.0850759032182395,0.624133478384465,0.94459411688149,0.107435196870938,0.613026530989103
0.525005736853927,0.58744740858674,0.946039836620912,0.403344038873911,0.455654032062739,0.534755914472044,0.782810235628858,0.606184810811085
0.193073347443715,0.925333194201812,0.876916156848893,0.275476516224444,0.937294724863023,0.559173529502004,0.233518334804103,0.60987640026227
0.0543797137215734,0.382886987412348,0.363939257338643,0.779455759562552,0.523323764326051,0.66652587428689,0.592215579003096,0.61092522230969
0.290079687489197,0.279292611638084,0.16578830149956,0.116410270100459,0.959049697499722,0.716801235452294,0.00221792119555175,0.611366303487964
0.65605351049453,0.532848046626896,0.0622443654574454,0.977007964160293,0.610411779955029,0.166387143777683,0.339722302975133,0.595245768437247
0.165941764833406,0.85385473119095,0.590325113385916,0.0149230873212218,0.810371874831617,0.359363606898114,0.42611249210313,0.603680431942252
0.605346270138398,0.210948740597814,0.358450124273077,0.223302180180326,0.59916461375542,0.228439162718132,0.787566997343674,0.588862769178496
0.568662479519844,0.18427226273343,0.818671193439513,0.0610248041339219,0.990418336819857,0.476127563975751,0.919856844004244,0.600960384369435
0.268357964698225,0.615121849114075,0.558954388601705,0.701188689330593,0.0233710114844143,0.711261355318129,0.821712507167831,0.61059879629046
0.249197321711108,0.28519073384814,0.697376663098112,0.578999606193975,0.616005061892793,0.829146867152303,0.517523312708363,0.612602630853638
0.059491760795936,0.114297363674268,0.705614530714229,0.520037325797603,0.01912563550286,0.403188405325636,0.983004245674238,0.598795127968356
0.845524427713826,0.905274366494268,0.30209012539126,0.907867683330551,0.937407990451902,0.636775286635384,0.990825021406636,0.606960262361352
0.688821447081864,0.503258071606979,0.0477593417745084,0.340445936424658,0.283437928417698,0.950642546638846,0.936067177681252,0.614707250711858
0.55064753536135,0.291140456451103,0.711366997100413,0.942309973528609,0.695458105299622,0.0741645686794072,0.62400344456546,0.573377036308972
0.200279796030372,0.203199360985309,0.658618073211983,0.889659968437627,0.403307107044384,0.961694258963689,0.0308696255087852,0.614043286066055
0.512631584191695,0.609885561047122,0.160303345881402,0.108737147413194,0.345597425941378,0.394923869520426,0.749334551393986,0.601318408388504
0.846222451888025,0.330255196429789,0.687452389858663,0.65415455121547,0.00153429922647774,0.929081181529909,0.951139690820128,0.613479405173398
0.990852067247033,0.776698680361733,0.508568874327466,0.147138180211186,0.934287447948009,0.786610372364521,0.113948370795697,0.612408234456079
0.954939387040213,0.169584930641577,0.384732407284901,0.301859275205061,0.0404534423723817,0.700171030359343,0.721935639623553,0.60899081932469
0.668259520549327,0.910292180720717,0.514487619977444,0.771425014128909,0.0298035161104053,0.863481663865969,0.923387127229944,0.613002440389236
0.880794051801786,0.96446246583946,0.373388620791957,0.527013920713216,0.0256867492571473,0.0245165459346026,0.537093884777278,0.564105419899784
0.261370924767107,0.535452206386253,0.19057284691371,0.0287268233951181,0.577412565238774,0.142032768577337,0.32289944216609,0.592745466068436
0.0837167915888131,0.261379319243133,0.345315168378875,0.387986236251891,0.960152056068182,0.185375150991604,0.536569784861058,0.591999047490726
0.98733071424067,0.78811740106903,0.833904876373708,0.675495898118243,0.476742980768904,0.0243877761531621,0.485276548191905,0.569318643419884
0.629085949622095,0.181935965083539,0.93941737478599,0.669413311639801,0.581118575762957,0.781681259628385,0.889707979978994,0.610859777096875
0.884132717037573,0.468825534451753,0.442529393360019,0.330840276554227,0.351146993692964,0.938237224239856,0.443498790729791,0.613241581549376
0.43098128400743,0.487615955527872,0.814202733337879,0.494297700002789,0.644789859419689,0.946777618024498,0.686472794041038,0.61513792278651
0.96104682632722,0.732644827105105,0.43755793874152,0.172369970241562,0.011575021315366,0.290310874348506,0.284760447684675,0.602859930483486
